update,stage_id,learning_rate,task_exposures,mean_total_objective,mean_thermal_smooth,mean_exact_tmax,maximum_projection_absolute_error,maximum_material_fraction_error,gradient_norm_before_clipping,gradient_norm_after_clipping,all_gradients_finite,wall_seconds
2502,5,3e-05,1,0.3539021022713669,0.35367474549663447,0.36890448333863907,1.4901161193847656e-08,1.4901161193847656e-08,1.9807366902271686,0.9999995368125586,True,1.5255743399902713
2503,5,3e-05,1,0.19907841985011482,0.1988354464032688,0.21153393257126876,0.0,0.0,0.5168309884740385,0.5168309884740385,True,1.568077080999501
2504,5,3e-05,1,0.3179528648171237,0.3176703632015398,0.3330575756593033,0.0,0.0,1.9082862273725902,0.9999995150560599,True,1.2595181289943866
2505,5,3e-05,1,0.16356213064271694,0.16334721306863909,0.17793581530818006,0.0,0.0,0.17238467589332926,0.17238467589332926,True,1.8019867560069542
2506,5,3e-05,1,0.22098620630092078,0.2207242416370576,0.23532158909656986,1.4901161193847656e-08,1.4901161193847656e-08,0.724005343279437,0.724005343279437,True,1.4970491499989294
2507,5,3e-05,1,0.17486663410252767,0.17462019000015097,0.1868255202558104,2.9802322387695312e-08,2.9802322387695312e-08,0.732193128130835,0.732193128130835,True,1.8436308009841014
2508,5,3e-05,1,0.21714983625656914,0.2168830756875033,0.23141605009741736,1.4901161193847656e-08,1.4901161193847656e-08,0.28497802344770196,0.28497802344770196,True,1.6488598739961162
2509,5,3e-05,1,0.16151014215228227,0.16127116305482653,0.1733627327229851,1.4901161193847656e-08,1.4901161193847656e-08,0.1975106469620754,0.1975106469620754,True,1.707941226020921
2510,5,3e-05,1,0.1810473049756432,0.18076700329671747,0.1930941793577461,0.0,0.0,0.46243162834756013,0.46243162834756013,True,1.6436619159940165
2511,5,3e-05,1,0.18381546622352118,0.18359305201308246,0.19704644618045508,1.4901161193847656e-08,1.4901161193847656e-08,0.4488755837355082,0.4488755837355082,True,1.6973870219953824
2512,5,3e-05,1,0.17797968350748314,0.17773633278558745,0.19060707283949052,2.9802322387695312e-08,2.9802322387695312e-08,0.4696516683078786,0.4696516683078786,True,1.6848341050208546
2513,5,3e-05,1,0.18822858996332845,0.18810732903906366,0.20337103251446373,0.0,0.0,0.22232653468225158,0.22232653468225158,True,1.118267404002836
2514,5,3e-05,1,0.17834554027480684,0.17817075962287984,0.1930826008140053,0.0,0.0,0.11876071279760395,0.11876071279760395,True,1.5629365459899418
2515,5,3e-05,1,0.1559199491607633,0.1557094223572549,0.17006815275975284,0.0,0.0,0.14931534873123517,0.14931534873123517,True,1.7161623279971536
2516,5,3e-05,1,0.2148053701965139,0.21454112754743554,0.22959330774412612,2.9802322387695312e-08,2.9802322387695312e-08,0.2395719355346101,0.2395719355346101,True,1.5570167059777305
2517,5,3e-05,1,0.14061414220397891,0.14039750148197236,0.15505826708658083,1.4901161193847656e-08,1.4901161193847656e-08,0.1397499167625842,0.1397499167625842,True,1.7382339110190514
2518,5,3e-05,1,0.18771083086765283,0.1874561712819981,0.20210516762059658,2.9802322387695312e-08,2.9802322387695312e-08,0.1606256427146948,0.1606256427146948,True,1.4552776199998334
2519,5,3e-05,1,0.2287833413898312,0.22854836403646697,0.24337544797108024,0.0,0.0,0.292859606584315,0.292859606584315,True,1.2503355759836268
2520,5,3e-05,1,0.18972497051568002,0.18947738794596167,0.2042246674101014,1.4901161193847656e-08,1.4901161193847656e-08,0.9772599087779165,0.9772599087779165,True,1.826746909006033
2521,5,3e-05,1,0.17938506225356446,0.17914572411635504,0.19233244207038383,2.9802322387695312e-08,2.9802322387695312e-08,0.4194110527860708,0.4194110527860708,True,1.6255247599910945
2522,5,3e-05,1,0.22579635331928066,0.22553998477160267,0.24042742467310801,0.0,0.0,0.37373367552428466,0.37373367552428466,True,1.187667681981111
2523,5,3e-05,1,0.16978799929648422,0.16958388441420877,0.1840182198155635,2.9802322387695312e-08,2.9802322387695312e-08,0.12933992238835407,0.12933992238835407,True,1.716085402003955
2524,5,3e-05,1,0.18354973671503252,0.18333976139046138,0.1982166867554266,1.4901161193847656e-08,1.4901161193847656e-08,0.2917525216566088,0.2917525216566088,True,1.6951905830064788
2525,5,3e-05,1,0.2232182159483251,0.22298400813376576,0.23805064983580873,0.0,0.0,0.2675804284478627,0.2675804284478627,True,1.6806223609892186
2526,5,3e-05,1,0.18512133896153526,0.18488032663416223,0.19769123802866442,0.0,0.0,0.31899200498342456,0.31899200498342456,True,1.5999419490108266
2527,5,3e-05,1,0.19418733862310233,0.19395152272179308,0.20842579175253412,0.0,0.0,0.2013422650868067,0.2013422650868067,True,1.7650407360051759
2528,5,3e-05,1,0.2623100817340818,0.2620360022920576,0.2770748852578875,0.0,0.0,3.378248174006373,0.9999997295316773,True,1.5157676629896741
2529,5,3e-05,1,0.1958019645137468,0.19555362236851243,0.20680448102868396,1.4901161193847656e-08,1.4901161193847656e-08,0.5439070846124618,0.5439070846124618,True,1.5501022649987135
2530,5,3e-05,1,0.18176028917518064,0.1815389836595635,0.1964618113215144,1.4901161193847656e-08,1.4901161193847656e-08,0.44611618602412373,0.44611618602412373,True,1.6665964940038975
2531,5,3e-05,1,0.1588822075456994,0.15865162211960726,0.17119108554737256,2.9802322387695312e-08,2.9802322387695312e-08,0.3862225586218129,0.3862225586218129,True,1.6465785070031416
2532,5,3e-05,1,0.19752742910300683,0.19732024796222639,0.21229130734653692,2.9802322387695312e-08,2.9802322387695312e-08,0.07085097707203243,0.07085097707203243,True,1.3250824330025353
2533,5,3e-05,1,0.18024996699594578,0.1800031555277916,0.19119821796321845,1.4901161193847656e-08,1.4901161193847656e-08,0.3674919419165533,0.3674919419165533,True,1.6242763930058572
2534,5,3e-05,1,0.16646346933154563,0.16625970777442853,0.1798228338630058,0.0,0.0,0.1082879891757293,0.1082879891757293,True,1.7176512430014554
2535,5,3e-05,1,0.19820403805087564,0.19794143415699955,0.21096580384716196,0.0,0.0,1.7627550774458094,0.9999994380850151,True,1.7914897779992316
2536,5,3e-05,1,0.1624077421265843,0.16216102718070174,0.17526656783200864,0.0,0.0,0.45653696279392114,0.45653696279392114,True,1.6961779679986648
2537,5,3e-05,1,0.20356225997192565,0.20334267664311234,0.2157441229219957,2.9802322387695312e-08,2.9802322387695312e-08,0.14659785834618375,0.14659785834618375,True,1.7428604529995937
2538,5,3e-05,1,0.19841374417528485,0.19818093168124531,0.21342454645306677,0.0,0.0,0.2075238093232937,0.2075238093232937,True,1.642664754006546
2539,5,3e-05,1,0.18445250288156143,0.18421937176344266,0.1994225254021282,2.9802322387695312e-08,2.9802322387695312e-08,0.2220545236395121,0.2220545236395121,True,1.776182195986621
2540,5,3e-05,1,0.15032290954949876,0.15004048983442206,0.16142306448547805,1.4901161193847656e-08,1.4901161193847656e-08,0.4668591863655563,0.4668591863655563,True,1.717045909987064
2541,5,3e-05,1,0.1832700887267705,0.18304357970331275,0.19760046699251682,0.0,0.0,0.09463598961571415,0.09463598961571415,True,1.8118775309994817
2542,5,3e-05,1,0.1851624807858471,0.18493105279967229,0.19706422999821666,1.4901161193847656e-08,1.4901161193847656e-08,0.3725569012407629,0.3725569012407629,True,1.6164496779965702
2543,5,3e-05,1,0.19994137138280538,0.19967259612831736,0.21307038192978509,2.9802322387695312e-08,2.9802322387695312e-08,0.6141577805676636,0.6141577805676636,True,1.7344678179943003
2544,5,3e-05,1,0.25042873205678934,0.2501823907761502,0.26542314195346245,0.0,0.0,3.72013291176364,0.9999997444816044,True,1.5113862860016525
2545,5,3e-05,1,0.1875479643231879,0.18730164097609622,0.2006096762745402,0.0,0.0,0.3333307260839629,0.3333307260839629,True,1.6355901069764514
2546,5,3e-05,1,0.163476704038952,0.16323430490521015,0.17572218118289015,1.4901161193847656e-08,1.4901161193847656e-08,0.2003775261483284,0.2003775261483284,True,1.649604072998045
2547,5,3e-05,1,0.21101335157988665,0.2107633142077744,0.22600285051421865,1.4901161193847656e-08,1.4901161193847656e-08,0.22850503035690603,0.22850503035690603,True,1.5341470550047234
2548,5,3e-05,1,0.19017763372009452,0.18992444713285025,0.2033680873191923,2.9802322387695312e-08,2.9802322387695312e-08,0.17533382772011552,0.17533382772011552,True,1.6369092339882627
2549,5,3e-05,1,0.1670392114669223,0.16680667832867696,0.17986178519944795,0.0,0.0,0.2025351465119264,0.2025351465119264,True,1.6601892159960698
2550,5,3e-05,1,0.14895154939820224,0.1487439997777825,0.1615796311201097,1.4901161193847656e-08,1.4901161193847656e-08,0.18238853764584934,0.18238853764584934,True,1.648508746002335
2551,5,3e-05,1,0.1555092827706233,0.15528818156296467,0.16761416008824406,2.9802322387695312e-08,2.9802322387695312e-08,0.1132989430396581,0.1132989430396581,True,1.777207698993152
2552,5,3e-05,1,0.1579217235693772,0.15768918483760846,0.171896470090681,1.4901161193847656e-08,1.4901161193847656e-08,0.10754993015690255,0.10754993015690255,True,1.7951869370008353
2553,5,3e-05,1,0.17910721149305078,0.1788594862000105,0.19084293916647402,0.0,0.0,0.2558157472535809,0.2558157472535809,True,1.5919550950056873
2554,5,3e-05,1,0.20569601744079347,0.20545282175430413,0.21839136996506966,0.0,0.0,0.9395405302121212,0.9395405302121212,True,1.532794405007735
2555,5,3e-05,1,0.15949776527634435,0.15925512406578832,0.173302952973765,0.0,0.0,0.20172177434984942,0.20172177434984942,True,1.7779011489765253
2556,5,3e-05,1,0.1833219365444334,0.1830875282068105,0.19565228628155226,0.0,0.0,0.41096526945162715,0.41096526945162715,True,1.763648933992954
2557,5,3e-05,1,0.15793341105062664,0.15769790126759708,0.16999351510985894,0.0,0.0,0.2764824389464513,0.2764824389464513,True,1.7649215690034907
2558,5,3e-05,1,0.19540070556708808,0.19513607407220837,0.2101068697373029,5.960464477539063e-08,5.960464477539063e-08,0.37441408671549403,0.37441408671549403,True,1.8304175949888304
2559,5,3e-05,1,0.3039086305386588,0.30373720716305225,0.3191372936980815,1.4901161193847656e-08,1.4901161193847656e-08,1.1500130455140274,0.9999991100641586,True,1.151873852009885
2560,5,3e-05,1,0.17770163412318782,0.1774912867296602,0.19235124055856984,2.9802322387695312e-08,2.9802322387695312e-08,2.2579764744905497,0.9999995762654132,True,1.7357801340112928
2561,5,3e-05,1,0.1772884608928624,0.17705065691960487,0.18854120920848505,0.0,0.0,0.31283605730307545,0.31283605730307545,True,1.6661976989998948
2562,5,3e-05,1,0.2304654449203815,0.23022452891783973,0.24542354281359383,1.4901161193847656e-08,1.4901161193847656e-08,0.7595879332855803,0.7595879332855803,True,1.763382550998358
2563,5,3e-05,1,0.1700714385673383,0.16982183351516517,0.1809072442228328,0.0,0.0,0.3277586039186829,0.3277586039186829,True,1.6187482660170645
2564,5,3e-05,1,0.20830485547669447,0.2080520559545628,0.22308933003009387,2.9802322387695312e-08,2.9802322387695312e-08,0.39529620327173964,0.39529620327173964,True,1.7887689799827058
2565,5,3e-05,1,0.19101743311610545,0.19079623251583896,0.20508872893669333,0.0,0.0,0.3607023860750444,0.3607023860750444,True,1.466553425998427
2566,5,3e-05,1,0.27105636635747893,0.27077392160472613,0.28591910227955675,2.9802322387695312e-08,2.9802322387695312e-08,3.0485239783468496,0.9999996597083025,True,1.1581120900227688
2567,5,3e-05,1,0.17793451790361892,0.17768427770435105,0.18870123142177886,0.0,0.0,0.39508904227891917,0.39508904227891917,True,1.6599787099985406
2568,5,3e-05,1,0.1909997836732325,0.19078148241797654,0.20515023381932684,0.0,0.0,0.08609714888918858,0.08609714888918858,True,1.669077918981202
2569,5,3e-05,1,0.20139995562986462,0.20115293890566557,0.21439942888750707,1.4901161193847656e-08,1.4901161193847656e-08,0.40074518812715787,0.40074518812715787,True,1.5900273410079535
2570,5,3e-05,1,0.16185785405814357,0.16157528142735073,0.17329562850072075,1.4901161193847656e-08,1.4901161193847656e-08,1.2070817403432954,0.999999266195054,True,1.7211442980042193
2571,5,3e-05,1,0.1805798924691114,0.1803492753072712,0.19398231470163046,2.9802322387695312e-08,2.9802322387695312e-08,0.169082581391815,0.169082581391815,True,1.674765367002692
2572,5,3e-05,1,0.16595435258976332,0.16571643466360084,0.1806481883381571,2.9802322387695312e-08,2.9802322387695312e-08,0.4964363558471807,0.4964363558471807,True,1.7416512439958751
2573,5,3e-05,1,0.2303453730853096,0.2301062992052928,0.24541956824827565,0.0,0.0,1.6163040939901103,0.9999993902448014,True,1.758474642992951
2574,5,3e-05,1,0.19756287804564807,0.1973289600903389,0.21255208510964216,1.4901161193847656e-08,1.4901161193847656e-08,0.5196508402627087,0.5196508402627087,True,1.6537113150116056
2575,5,3e-05,1,0.215522525794045,0.2152946837816247,0.2303997019916417,0.0,0.0,0.1686277921513033,0.1686277921513033,True,1.514846846985165
2576,5,3e-05,1,0.2968712321665784,0.29667661874896784,0.31205556481619684,0.0,0.0,0.8930646113000564,0.8930646113000564,True,1.2298962700006086
2577,5,3e-05,1,0.19326020487554868,0.1930227872856756,0.20810566217284301,0.0,0.0,0.26949770111658383,0.26949770111658383,True,1.7205802899843547
2578,5,3e-05,1,0.22219428904031444,0.2219787093517654,0.23597283068346292,2.9802322387695312e-08,2.9802322387695312e-08,0.4578190894355271,0.4578190894355271,True,1.402293474006001
2579,5,3e-05,1,0.18081848521664556,0.18056080495700058,0.19375602936639208,2.9802322387695312e-08,2.9802322387695312e-08,0.2527638057356744,0.2527638057356744,True,1.6924248290015385
2580,5,3e-05,1,0.1817753586919114,0.18155971803526133,0.19628315795954487,2.9802322387695312e-08,2.9802322387695312e-08,0.13478185620635458,0.13478185620635458,True,1.7039305790094659
2581,5,3e-05,1,0.20048294564274968,0.20022280016479913,0.21521703332455205,0.0,0.0,0.4081835702512888,0.4081835702512888,True,1.7074635239841882
2582,5,3e-05,1,0.18823498667659144,0.1879496694418965,0.20149541049016853,0.0,0.0,0.6015524077702364,0.6015524077702364,True,1.559897589002503
2583,5,3e-05,1,0.16256478164585914,0.1622763616541275,0.17454943187628258,0.0,0.0,0.8339338626256475,0.8339338626256475,True,1.7566600610152818
2584,5,3e-05,1,0.18916285787397585,0.18883985015624724,0.20060876667051017,2.9802322387695312e-08,2.9802322387695312e-08,0.7818156289308963,0.7818156289308963,True,1.5400850280129816
2585,5,3e-05,1,0.18913698454147718,0.18889479803612969,0.2025424265856224,1.4901161193847656e-08,1.4901161193847656e-08,0.39200915083854,0.39200915083854,True,1.6129983910068404
2586,5,3e-05,1,0.19515040121879637,0.19487894680630624,0.20946934021472524,2.9802322387695312e-08,2.9802322387695312e-08,0.12661922140942256,0.12661922140942256,True,1.6767584120098036
2587,5,3e-05,1,0.18149030634355787,0.1812391596358741,0.19420507074274107,2.9802322387695312e-08,2.9802322387695312e-08,0.31872539856697707,0.31872539856697707,True,1.6537843309924938
2588,5,3e-05,1,0.17607095091382158,0.17577014091575635,0.18779562428568025,0.0,0.0,0.5129175155672052,0.5129175155672052,True,1.6178907470020931
2589,5,3e-05,1,0.17229636644386714,0.17205660427176422,0.18604281557768446,0.0,0.0,0.1627180400514646,0.1627180400514646,True,1.7388986400037538
2590,5,3e-05,1,0.18238402233677894,0.18215424510682912,0.1971267458729196,0.0,0.0,0.2760004178215492,0.2760004178215492,True,1.7631433749920689
2591,5,3e-05,1,0.2057445106457791,0.20548874534553502,0.21981891042777335,0.0,0.0,0.47385138825679046,0.47385138825679046,True,1.4537707019771915
2592,5,3e-05,1,0.22625063312726965,0.22602662272679555,0.2403027217172946,1.4901161193847656e-08,1.4901161193847656e-08,0.3170297011208688,0.3170297011208688,True,1.2597119379788637
2593,5,3e-05,1,0.19271084066626842,0.1924610984004777,0.204917143650797,1.4901161193847656e-08,1.4901161193847656e-08,0.35406854110280855,0.35406854110280855,True,1.5665980119956657
2594,5,3e-05,1,0.2205215690260511,0.22023437784367614,0.23489522867788207,0.0,0.0,0.13828109371815442,0.13828109371815442,True,1.4537903220043518
2595,5,3e-05,1,0.20407180296324468,0.2038300138830421,0.2188958482594805,1.4901161193847656e-08,1.4901161193847656e-08,2.0626294096604445,0.9999996406174858,True,1.7165713349822909
2596,5,3e-05,1,0.16049541898878295,0.16024525904716927,0.17256480204920446,2.9802322387695312e-08,2.9802322387695312e-08,0.29983784238139993,0.29983784238139993,True,1.7129031509975903
2597,5,3e-05,1,0.201864598304884,0.20160612628694016,0.21666296094292173,0.0,0.0,1.1503023438501068,0.9999991110792885,True,1.7972879799781367
2598,5,3e-05,1,0.19110145524702496,0.19088365500233598,0.20414833315115882,1.4901161193847656e-08,1.4901161193847656e-08,0.32272767913579176,0.32272767913579176,True,1.657584822998615
2599,5,3e-05,1,0.16744122250666027,0.16720663943429592,0.18125386093345192,0.0,0.0,0.18753271534461016,0.18753271534461016,True,1.73565237398725
2600,5,3e-05,1,0.16548638689417572,0.16525471988592477,0.17791204805166666,2.9802322387695312e-08,2.9802322387695312e-08,0.21830656799446937,0.21830656799446937,True,1.71626895602094
2601,5,3e-05,1,0.18032411743472346,0.1801048743068708,0.19531618314836593,0.0,0.0,0.25338790728938826,0.25338790728938826,True,1.7407867810106836
2602,5,3e-05,1,0.13467178507842814,0.1344664609464327,0.147311982466733,1.4901161193847656e-08,1.4901161193847656e-08,0.12153033564184357,0.12153033564184357,True,1.6808917390007991
2603,5,3e-05,1,0.19701187199356912,0.19679329480233548,0.21119228709822022,2.9802322387695312e-08,2.9802322387695312e-08,0.26976305390345684,0.26976305390345684,True,1.484689058008371
2604,5,3e-05,1,0.18207814056507626,0.18186313237144924,0.19705211440778844,0.0,0.0,0.49305854148047357,0.49305854148047357,True,1.8183919580187649
2605,5,3e-05,1,0.22287176646982906,0.22263197482509192,0.23762801575468803,0.0,0.0,0.49610705458419607,0.49610705458419607,True,1.5038423450023402
2606,5,3e-05,1,0.23207022906170865,0.23182254521624823,0.24677264140943805,0.0,0.0,0.9983493988078125,0.9983493988078125,True,1.1886949239997193
2607,5,3e-05,1,0.2357117951371982,0.23545341716420792,0.250334135777048,0.0,0.0,0.6096246149736049,0.6096246149736049,True,1.7055399839882739
2608,5,3e-05,1,0.2282917308165545,0.22807325758327193,0.24183035131523475,1.4901161193847656e-08,1.4901161193847656e-08,0.8305731396085471,0.8305731396085471,True,1.380170807999093
2609,5,3e-05,1,0.16971641640322785,0.16948174445288758,0.18351726484235864,0.0,0.0,0.1130772211642606,0.1130772211642606,True,1.7072806319920346
2610,5,3e-05,1,0.1812503701478506,0.18103318478467711,0.19433518117529805,1.4901161193847656e-08,1.4901161193847656e-08,0.203428186248018,0.203428186248018,True,1.7395804380066693
2611,5,3e-05,1,0.2657607763269468,0.2655099483923538,0.28106967969432833,0.0,0.0,3.670109132254946,0.9999997659010957,True,1.5488707999757025
2612,5,3e-05,1,0.18353063953781462,0.18329636187965012,0.19680037885553822,0.0,0.0,0.39543816727293163,0.39543816727293163,True,1.650830425991444
2613,5,3e-05,1,0.22566950224910115,0.22543885501485503,0.24060167617685616,0.0,0.0,0.45492020786370246,0.45492020786370246,True,1.5017679759766906
2614,5,3e-05,1,0.1931134328595253,0.1928870376697632,0.20696967699981694,0.0,0.0,0.5051057688518337,0.5051057688518337,True,1.667051538999658
2615,5,3e-05,1,0.18484272717331937,0.18459346677755406,0.19965549367590116,1.4901161193847656e-08,1.4901161193847656e-08,0.11173641851604003,0.11173641851604003,True,1.723189092008397
2616,5,3e-05,1,0.206672804052137,0.20655355692388133,0.2219429494411851,0.0,0.0,0.5025550450962736,0.5025550450962736,True,1.0977368410094641
2617,5,3e-05,1,0.21008873051426016,0.20983233635893664,0.221224371442644,2.9802322387695312e-08,2.9802322387695312e-08,0.4653069124402491,0.4653069124402491,True,1.475635163980769
2618,5,3e-05,1,0.1478303829357634,0.14764278302720288,0.16114560046459298,1.4901161193847656e-08,1.4901161193847656e-08,0.18027937617910136,0.18027937617910136,True,1.8293283449893352
2619,5,3e-05,1,0.19043362185965093,0.1902113285814485,0.2055529912262337,1.4901161193847656e-08,1.4901161193847656e-08,0.8224066053048729,0.8224066053048729,True,1.6068548059847672
2620,5,3e-05,1,0.21847947480312896,0.2182281020634563,0.23319051218346573,0.0,0.0,0.4370232920896587,0.4370232920896587,True,1.7574155849870294
2621,5,3e-05,1,0.18234001390249488,0.18205534575120563,0.1942836659406085,1.4901161193847656e-08,1.4901161193847656e-08,0.354783932791953,0.354783932791953,True,1.7012099410058
