iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
555,0.1832775281673232,0.18311092049311195,0.1978619543621712,0.08491699397563934,0.004084534011781216,0.25,0.250244140625,0.0,-0.8354172706604004,2.834754228591919,-5.269275665283203,5.228572368621826,0.4282703101634979,3.1906509399414062,0.06805387139320374,0.10000000149011612,5.7009782791137695,0.012199454058378042,0.012199454058378042,0.006667211651802063,0.00862906128168106,True,344,9.839242405351735e-07,True,True,3.1384285999811254
556,0.1832734944384555,0.18310711446516315,0.19785811258125988,0.08491744846105576,0.004073126241564751,0.25,0.250244140625,0.0,-0.8354663848876953,2.8347933292388916,-5.269552230834961,5.228582859039307,0.4282836318016052,3.1905925273895264,0.06805310398340225,0.10000000149011612,5.700920104980469,0.012411769302605503,0.012411769302605503,0.00597319845110178,0.007851130329072475,True,344,9.907460077136649e-07,True,True,2.9760436000069603
557,0.1832703007192735,0.18310403727119903,0.1978534121044384,0.08491803705692291,0.004067270550876856,0.25,0.250244140625,0.0,-0.8356033563613892,2.8351287841796875,-5.269647598266602,5.22879695892334,0.4282904863357544,3.1908066272735596,0.06805500388145447,0.10000000149011612,5.700965881347656,0.017813689988640052,0.017813689988640052,0.008336787112057209,0.010639527812600136,True,344,9.944247370833644e-07,True,True,2.979365399980452
558,0.1832666401573394,0.1831002964907263,0.1978469113420432,0.08491507917642593,0.004071429371833801,0.25,0.25,0.0,-0.8348936438560486,2.83549427986145,-5.269710063934326,5.228894233703613,0.4282856285572052,3.1909186840057373,0.06805920600891113,0.10000000149011612,5.701006889343262,0.00811663388112903,0.00811663388112903,0.004639364313334227,0.006566702853888273,True,344,9.900331792385673e-07,True,True,2.966286900016712
559,0.18326367909497554,0.18309726944602067,0.19784102189189318,0.08491348475217819,0.004074808210134506,0.2499999701976776,0.25,2.9802322387695312e-08,-0.8334786891937256,2.83587908744812,-5.269994735717773,5.228947639465332,0.42828166484832764,3.190803050994873,0.0680638775229454,0.10000000149011612,5.701112747192383,0.016712401971920372,0.016712401971920372,0.008616224862635136,0.0109412781894207,True,344,9.868499084843536e-07,True,True,2.9539548000029754
560,0.18326000384508237,0.1830937313408272,0.19783520972148697,0.0849127322435379,0.004067988600581884,0.2499999850988388,0.25,1.4901161193847656e-08,-0.8334140181541443,2.8359384536743164,-5.270153522491455,5.228919506072998,0.42828962206840515,3.190772294998169,0.06806313246488571,0.10000000149011612,5.701135158538818,0.009958446696070785,0.009958446696070785,0.005533265881240368,0.007688712328672409,True,344,9.90304929149793e-07,True,True,2.9810670999868307
561,0.18325720155258235,0.18309118895065543,0.19783259463900552,0.08491380512714386,0.004054939839988947,0.2499999850988388,0.25,1.4901161193847656e-08,-0.8345564603805542,2.836042642593384,-5.270411014556885,5.229011535644531,0.42830485105514526,3.191025733947754,0.06806192547082901,0.10000000149011612,5.701138973236084,0.018178699105764147,0.018178699105764147,0.008301340974867344,0.010652719996869564,True,344,9.98152205655574e-07,True,True,2.9967329000064638
562,0.18325364548884007,0.18308767693847094,0.1978272828796846,0.08491216599941254,0.0040528192184865475,0.25,0.25,0.0,-0.8332630395889282,2.836337089538574,-5.270571708679199,5.229149341583252,0.42830735445022583,3.1908957958221436,0.06806400418281555,0.10000000149011612,5.701223373413086,0.014396174980135183,0.014396174980135183,0.006620414089411497,0.008897857740521431,True,344,9.978657571202456e-07,True,True,2.98220189998392
563,0.18325024479915972,0.18308413480696853,0.19781930800918862,0.0849086195230484,0.004060068633407354,0.2499999850988388,0.25,1.4901161193847656e-08,-0.8315784931182861,2.836740016937256,-5.270712375640869,5.229171276092529,0.42829886078834534,3.19079852104187,0.0680680125951767,0.10000000149011612,5.701322555541992,0.012579850734417067,0.012579850734417067,0.00681982422247529,0.00899550598114729,True,344,9.91843532854363e-07,True,True,2.987313199992059
564,0.1832466609753459,0.18308064514359226,0.19781452037725294,0.08490803837776184,0.004055389668792486,0.25,0.25,0.0,-0.8315067291259766,2.837169885635376,-5.270888328552246,5.229391574859619,0.4283043444156647,3.1909892559051514,0.06807062774896622,0.10000000149011612,5.701422691345215,0.011294698576645733,0.011294698576645733,0.0062630027532577515,0.008284679614007473,True,344,9.933412985416259e-07,True,True,3.006110400019679
565,0.18324335128929933,0.1830774943560781,0.1978114844556923,0.08490943908691406,0.004047374706715345,0.2499999850988388,0.25,1.4901161193847656e-08,-0.831733226776123,2.8373608589172363,-5.271112442016602,5.229422092437744,0.4283137023448944,3.1910815238952637,0.06807146221399307,0.10000000149011612,5.701501846313477,0.008957887340634334,0.008957887340634334,0.004423088394105434,0.006777227856218815,True,344,9.983452357497664e-07,True,True,3.017249600001378
566,0.1832401923387101,0.18307446424279122,0.19780704866344387,0.08490891009569168,0.004040959291160107,0.2499999850988388,0.25,1.4901161193847656e-08,-0.831906259059906,2.8375284671783447,-5.2713470458984375,5.229475021362305,0.42832115292549133,3.1912307739257812,0.06807155162096024,0.10000000149011612,5.701572418212891,0.013308806624223086,0.013308806624223086,0.006007394753396511,0.008432012051343918,True,344,9.837158524151576e-07,True,True,2.96670869999798
567,0.183236797171562,0.18307112462717204,0.1978017746938684,0.08490733802318573,0.004038260318338871,0.25,0.25,0.0,-0.8317413926124573,2.837956428527832,-5.271514415740967,5.2296552658081055,0.4283243417739868,3.191277027130127,0.06807346642017365,0.10000000149011612,5.701697826385498,0.011647613390407856,0.011647613390407856,0.005372075363993645,0.00786769762635231,True,344,9.834976221747967e-07,True,True,2.9824554000224452
568,0.18323330655636869,0.18306756131666385,0.19779527415175602,0.08490463346242905,0.0040420303121209145,0.2499999850988388,0.25,1.4901161193847656e-08,-0.8298892974853516,2.838447332382202,-5.271718502044678,5.229823112487793,0.42831993103027344,3.191171169281006,0.06807903945446014,0.10000000149011612,5.701869964599609,0.012078656207919551,0.012078656207919551,0.006557890214025974,0.008514074608683586,True,344,9.960846094708678e-07,True,True,2.9816338999953587
569,0.18323053536512635,0.18306483149849556,0.1977915475813153,0.08490286022424698,0.004040050320327282,0.25,0.25,0.0,-0.8292258977890015,2.838791847229004,-5.271895408630371,5.230003833770752,0.4283222258090973,3.191209554672241,0.06808119267225266,0.10000000149011612,5.701990604400635,0.014165211700191757,0.014165211700191757,0.007652123458683491,0.00954755861312151,True,344,9.959532405551065e-07,True,True,2.9910649999801535
570,0.18322741231926368,0.18306194060341108,0.19778817714923913,0.08490423858165741,0.00402837386354804,0.2499999850988388,0.25,1.4901161193847656e-08,-0.8294469118118286,2.838900566101074,-5.272110939025879,5.230230808258057,0.42833590507507324,3.1913251876831055,0.06807971745729446,0.10000000149011612,5.7020697593688965,0.010157313239967384,0.010157313239967384,0.004677771124988794,0.007181607652455568,True,344,9.838857027219383e-07,True,True,2.974494299996877
571,0.18322408697469447,0.18305878852581892,0.19778487735964861,0.08490511029958725,0.00401966692879796,0.25,0.25,0.0,-0.8289204835891724,2.8391306400299072,-5.272323131561279,5.230376243591309,0.42834603786468506,3.1913492679595947,0.06808046996593475,0.10000000149011612,5.70219612121582,0.018643823919912178,0.018643823919912178,0.008250787854194641,0.01131394226104021,True,344,9.856147483300983e-07,True,True,2.9907000999955926
572,0.18322059740020089,0.18305526441602163,0.19777931416930483,0.08490234613418579,0.004021531902253628,0.2499999850988388,0.25,1.4901161193847656e-08,-0.828209638595581,2.8395256996154785,-5.272552490234375,5.230495452880859,0.42834386229515076,3.1913747787475586,0.06808366626501083,0.10000000149011612,5.702333450317383,0.009166209960570507,0.009166209960570507,0.0044106896966695786,0.006880877073854208,True,344,9.840659238379718e-07,True,True,2.9905696000205353
573,0.1832180626285865,0.18305264414713224,0.19777406578482595,0.08489939570426941,0.004025954287499189,0.2499999850988388,0.25,1.4901161193847656e-08,-0.826587438583374,2.8399553298950195,-5.272770881652832,5.230562210083008,0.4283387064933777,3.191310405731201,0.06808758527040482,0.10000000149011612,5.7025065422058105,0.015477681138085382,0.015477681138085382,0.008283906616270542,0.010070182383060455,True,344,9.98620026911041e-07,True,True,2.966867600014666
574,0.18321473611562122,0.18304941436878014,0.19777039944004002,0.08489875495433807,0.004021149594336748,0.2499999850988388,0.25,1.4901161193847656e-08,-0.8256087303161621,2.8401782512664795,-5.273063659667969,5.230661392211914,0.4283442795276642,3.191202402114868,0.06808866560459137,0.10000000149011612,5.702561378479004,0.013412207263630026,0.013412207263630026,0.007277270313352346,0.009113091044127941,True,344,9.998082817640007e-07,True,True,2.9758879999862984
575,0.18321184478721783,0.1830468011165337,0.1977672288945911,0.08490069955587387,0.004007148556411266,0.2499999850988388,0.25,1.4901161193847656e-08,-0.8265168070793152,2.8401856422424316,-5.2732086181640625,5.230726718902588,0.42836064100265503,3.1913859844207764,0.0680857002735138,0.10000000149011612,5.7025227546691895,0.01661030614492392,0.01661030614492392,0.007271473295986652,0.010238421149551868,True,344,9.86152259920091e-07,True,True,3.0057678000011947
576,0.18320868007763752,0.183043721045549,0.19776291194122653,0.08490066230297089,0.004002918489277363,0.2499999850988388,0.25,1.4901161193847656e-08,-0.8264949917793274,2.8404221534729004,-5.273442268371582,5.230794429779053,0.4283655881881714,3.191606044769287,0.0680866464972496,0.10000000149011612,5.702732086181641,0.019441719369737365,0.019441719369737365,0.008389421738684177,0.011549257673323154,True,344,9.864374992576547e-07,True,True,3.0139069999859203
577,0.1832052740699984,0.18304021739060058,0.19775674218952996,0.08489768952131271,0.004007949493825436,0.25,0.25,0.0,-0.8254215121269226,2.841003656387329,-5.273684501647949,5.231072425842285,0.428359717130661,3.191649913787842,0.06809300184249878,0.10000000149011612,5.702920436859131,0.008249165064285083,0.008249165064285083,0.004578776191920042,0.006744652986526489,True,344,9.839481337887203e-07,True,True,3.0062565999978688
578,0.1832028929447375,0.18303783587977213,0.19775240807181432,0.08489588648080826,0.004008058924227953,0.2499999850988388,0.25,1.4901161193847656e-08,-0.824338436126709,2.8413889408111572,-5.273858070373535,5.231229782104492,0.4283595681190491,3.1915996074676514,0.06809540838003159,0.10000000149011612,5.703112602233887,0.011836186687480292,0.011836186687480292,0.006566930096596479,0.008303956128656864,True,344,9.832961757055996e-07,True,True,2.9990598000003956
579,0.18319951872069948,0.18303454516742937,0.19774868787488675,0.08489547669887543,0.004003903828561306,0.2499999850988388,0.25,1.4901161193847656e-08,-0.8238469958305359,2.84165096282959,-5.27405309677124,5.231381893157959,0.42836445569992065,3.1916496753692627,0.06809712946414948,0.10000000149011612,5.703242301940918,0.01166352501981468,0.01166352501981468,0.006531722377985716,0.008298743516206741,True,344,9.83534094943061e-07,True,True,2.989617299987003
580,0.18319648677543804,0.18303177821696803,0.19774653492817543,0.08489784598350525,0.003990535624325275,0.2499999850988388,0.25,1.4901161193847656e-08,-0.8229068517684937,2.841770648956299,-5.274352550506592,5.2314534187316895,0.4283800423145294,3.1913461685180664,0.06809582561254501,0.10000000149011612,5.703278064727783,0.015903676934367162,0.015903676934367162,0.006805866956710815,0.009980697184801102,True,344,9.865899431000006e-07,True,True,2.9985981000063475
581,0.18319313736273612,0.1830285312031832,0.1977431353904835,0.08489691466093063,0.003985462244600058,0.25,0.25,0.0,-0.8225800395011902,2.842038154602051,-5.274615287780762,5.231581687927246,0.42838597297668457,3.191499710083008,0.06809648871421814,0.10000000149011612,5.703436374664307,0.01619741261985697,0.01619741261985697,0.007016725838184357,0.010188130661845207,True,344,9.8720217652261e-07,True,True,2.9580772999906912
582,0.18318995816542824,0.1830252196258219,0.19773707638319638,0.08489381521940231,0.003992236219346523,0.25,0.25,0.0,-0.8214052319526672,2.8424503803253174,-5.2747931480407715,5.2317423820495605,0.42837804555892944,3.1916005611419678,0.06810059398412704,0.10000000149011612,5.7035956382751465,0.011649689142600598,0.011649689142600598,0.006454093381762505,0.008201908320188522,True,344,9.842272192208206e-07,True,True,2.965022599993972
583,0.18318699655654705,0.18302226946662045,0.19773275252982878,0.08489278703927994,0.003991715144366026,0.2499999850988388,0.25,1.4901161193847656e-08,-0.819815993309021,2.8427369594573975,-5.27510929107666,5.231869697570801,0.4283786118030548,3.1913719177246094,0.06810241937637329,0.10000000149011612,5.703695297241211,0.017961097519656563,0.017961097519656563,0.00938238576054573,0.011246700771152973,True,344,9.928536497933278e-07,True,True,2.954153899976518
584,0.1831835494777793,0.18301910348522007,0.1977303587059638,0.08489467203617096,0.00397756602615118,0.25,0.25,0.0,-0.8196260929107666,2.8427672386169434,-5.2752838134765625,5.231967926025391,0.42839518189430237,3.1912736892700195,0.06810027360916138,0.10000000149011612,5.703773021697998,0.010036328336284466,0.010036328336284466,0.004547427408397198,0.007398874964565039,True,344,9.86560725886965e-07,True,True,3.0311303000198677
585,0.1831809675145164,0.18301671877607853,0.19772792734916866,0.08489623665809631,0.003967625088989735,0.2499999850988388,0.25,1.4901161193847656e-08,-0.8197518587112427,2.8429548740386963,-5.275514602661133,5.232089996337891,0.4284067749977112,3.19134783744812,0.0680987611413002,0.10000000149011612,5.7038068771362305,0.02249693746341236,0.02249693746341236,0.009771251119673252,0.01326083391904831,True,344,9.888723840541065e-07,True,True,2.991548199992394
586,0.18317757891578126,0.18301328268548,0.19772336826911563,0.08489398658275604,0.003970112185925245,0.2499999850988388,0.25,1.4901161193847656e-08,-0.8186166286468506,2.8433899879455566,-5.2757768630981445,5.232173442840576,0.4284038841724396,3.1913647651672363,0.06810230016708374,0.10000000149011612,5.70395565032959,0.009341226900734785,0.009341226900734785,0.0043356106616556644,0.007140397559851408,True,344,9.966413649712106e-07,True,True,3.0143729000119492
587,0.1831753619359405,0.18301095732390596,0.19771867432397622,0.08489151298999786,0.003975654952228069,0.25,0.25,0.0,-0.817210853099823,2.8439643383026123,-5.275935173034668,5.232414245605469,0.42839738726615906,3.1913881301879883,0.0681072548031807,0.10000000149011612,5.704115390777588,0.016716256277934206,0.016716256277934206,0.008788775652647018,0.010623081587255001,True,344,9.851963318675526e-07,True,True,2.9913884999987204
588,0.18317176851746883,0.18300749039021577,0.19771348649814302,0.08489029109477997,0.00396939180791378,0.25,0.25,0.0,-0.81621253490448,2.844048023223877,-5.276174545288086,5.232377052307129,0.42840471863746643,3.1912877559661865,0.06810670346021652,0.10000000149011612,5.704162120819092,0.013244996082590471,0.013244996082590471,0.0071774632669985294,0.009128748439252377,True,344,9.85924881034549e-07,True,True,2.9814270000206307
589,0.18316861241095125,0.18300459386937676,0.19771125038184986,0.0848926305770874,0.003956295549869537,0.25,0.25,0.0,-0.8154710531234741,2.844130039215088,-5.276444911956787,5.232524871826172,0.4284200072288513,3.191124439239502,0.06810629367828369,0.10000000149011612,5.704226970672607,0.013353746719469263,0.013353746719469263,0.005622477270662785,0.008651050738990307,True,344,9.8869023534108e-07,True,True,2.973755999992136
590,0.18316624499501644,0.1830023769495821,0.19770833305524455,0.08489327877759933,0.00394873833283782,0.25,0.25,0.0,-0.815140962600708,2.844240427017212,-5.276687145233154,5.232555389404297,0.4284288287162781,3.1910789012908936,0.06810609251260757,0.10000000149011612,5.704274654388428,0.022776326929604237,0.022776326929604237,0.009736436419188976,0.01316298171877861,True,344,9.903025998284127e-07,True,True,2.974265800003195
591,0.18316331877203124,0.1829994144068791,0.19770321436828703,0.08489127457141876,0.003950654529035091,0.25,0.25,0.0,-0.8140771389007568,2.8448262214660645,-5.276861667633057,5.232846736907959,0.4284265637397766,3.1910853385925293,0.06810983270406723,0.10000000149011612,5.704518795013428,0.010371676175198507,0.010371676175198507,0.004538269713521004,0.007508106995373964,True,344,9.89024825244642e-07,True,True,3.0046066000068095
592,0.18315985745149563,0.18299584293137203,0.19769823069410503,0.08488863706588745,0.003956294152885675,0.2499999850988388,0.25,1.4901161193847656e-08,-0.8128834366798401,2.845416307449341,-5.277148246765137,5.233170509338379,0.4284200072288513,3.1912407875061035,0.06811487674713135,0.10000000149011612,5.704718589782715,0.017200658565043197,0.017200658565043197,0.009151443839073181,0.011015220545232296,True,344,9.864786692012972e-07,True,True,2.981935399991926
593,0.18315712642645718,0.1829932095257032,0.1976949192107522,0.08488874137401581,0.003951407968997955,0.25,0.25,0.0,-0.8119171857833862,2.845703363418579,-5.27731466293335,5.233211517333984,0.42842569947242737,3.1911323070526123,0.06811623275279999,0.10000000149011612,5.704802513122559,0.014196390574107166,0.014196390574107166,0.007672618143260479,0.009525815024971962,True,344,9.871153078427874e-07,True,True,2.969669199985219
594,0.18315336803459015,0.18298971897475805,0.197691240736563,0.0848904624581337,0.00393792986869812,0.25,0.250244140625,0.0,-0.8109086751937866,2.845654249191284,-5.277662754058838,5.233210563659668,0.42844143509864807,3.190908908843994,0.06811445951461792,0.10000000149011612,5.704810619354248,0.011289075477965916,0.011289075477965916,0.004770411178469658,0.007813616655766964,True,344,9.898969787173055e-07,True,True,2.9984690000128467
595,0.18315109948866007,0.18298759662784575,0.1976887128379226,0.08489221334457397,0.003930532373487949,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-0.810687780380249,2.8457016944885254,-5.277844429016113,5.233150005340576,0.4284500777721405,3.190913438796997,0.06811297684907913,0.10000000149011612,5.704818248748779,0.019839545458284133,0.019839545458284133,0.008203851990401745,0.011545264162123203,True,344,9.912950588920763e-07,True,True,2.9767008000053465
596,0.18314782604157903,0.18298432923622407,0.19768470259910342,0.08489065617322922,0.00393030745908618,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-0.810105562210083,2.8463187217712402,-5.278085708618164,5.233393669128418,0.428450345993042,3.1910905838012695,0.06811664253473282,0.10000000149011612,5.705000400543213,0.010864315923969588,0.010864315923969588,0.004588726907968521,0.007680708542466164,True,344,9.905205856901145e-07,True,True,2.992079099989496
597,0.18314469884028456,0.18298112524552068,0.1976799027940897,0.08488837629556656,0.0039342609234154224,0.25,0.25,0.0,-0.8077360391616821,2.846806526184082,-5.278270721435547,5.233687877655029,0.4284456968307495,3.190887689590454,0.06812082976102829,0.10000000149011612,5.705211162567139,0.014865506629036648,0.014865506629036648,0.008050438016653061,0.009894441813230515,True,344,9.887630589096215e-07,True,True,2.9809228999947663
598,0.18314158128196362,0.1829781151431984,0.1976765848450368,0.08488975465297699,0.003928819205611944,0.25,0.25,0.0,-0.806738018989563,2.847121477127075,-5.278361797332764,5.233901500701904,0.4284520745277405,3.1909050941467285,0.06812194734811783,0.10000000149011612,5.705277919769287,0.012584576573715407,0.012584576573715407,0.006867901887744665,0.008903243578970432,True,344,9.892227144070955e-07,True,True,2.9947644000058062
599,0.18313851885591848,0.1829753275001536,0.1976742773886268,0.08489227294921875,0.003914954140782356,0.2499999850988388,0.25,1.4901161193847656e-08,-0.8072933554649353,2.847257137298584,-5.278647422790527,5.2339959144592285,0.4284682273864746,3.1909985542297363,0.06812062114477158,0.10000000149011612,5.705382347106934,0.014058001379672103,0.014058001379672103,0.005845796782523394,0.00902831181883812,True,344,9.921601140764108e-07,True,True,2.9820600999810267
600,0.1831355412058542,0.18297241779379644,0.19767091589054775,0.08489299565553665,0.003911520820111036,0.2499999850988388,0.25,1.4901161193847656e-08,-0.8055574893951416,2.8474371433258057,-5.278778553009033,5.234004497528076,0.42847225069999695,3.1907567977905273,0.0681212842464447,0.10000000149011612,5.705441951751709,0.013273492147461673,0.013273492147461673,0.005576220341026783,0.008700541220605373,True,344,9.924155215590277e-07,True,True,2.9884891000110656
601,0.18313248698546897,0.18296935411489915,0.1976662025297961,0.08489170670509338,0.003912058193236589,0.2499999850988388,0.25,1.4901161193847656e-08,-0.8042000532150269,2.847792148590088,-5.27913236618042,5.234081745147705,0.4284716248512268,3.1906611919403076,0.0681229829788208,0.10000000149011612,5.705536842346191,0.008304550002793416,0.008304550002793416,0.00426009576767683,0.006996624171733856,True,344,9.916397616270215e-07,True,True,2.991385300003458
602,0.18312883816484138,0.18296575935940967,0.19766067547600302,0.08489085733890533,0.003909397404640913,0.2499999701976776,0.25,2.9802322387695312e-08,-0.8033429384231567,2.848162889480591,-5.279321670532227,5.23421049118042,0.42847469449043274,3.190669059753418,0.06812532991170883,0.10000000149011612,5.705609321594238,0.009337996681872903,0.009337996681872903,0.005164890084415674,0.007535447832196951,True,344,9.91400515474827e-07,True,True,2.9747691999946255
603,0.18312614666230867,0.18296323010817062,0.19765884548087315,0.08489188551902771,0.0039012334309518337,0.25,0.25,0.0,-0.8025703430175781,2.8484866619110107,-5.279575347900391,5.234559535980225,0.4284842610359192,3.190688133239746,0.06812525540590286,0.10000000149011612,5.705683708190918,0.0084501844041766,0.0084501844041766,0.004038946237415075,0.0068919784389436245,True,344,9.940843501912572e-07,True,True,3.0187550999980886
604,0.18312361466943228,0.18296079571324342,0.19765620317058685,0.08489292860031128,0.003896301379427314,0.25,0.25,0.0,-0.8013083934783936,2.848647117614746,-5.279747486114502,5.234571933746338,0.4284900426864624,3.190584659576416,0.06812559813261032,0.10000000149011612,5.705808162689209,0.009277637247022132,0.009277637247022132,0.004106348380446434,0.007116292137652636,True,344,9.973899079492125e-07,True,True,3.0112604000023566
605,0.18312042245801743,0.1829577257090455,0.1976529831282679,0.08489376306533813,0.0038901492953300476,0.2499999850988388,0.25,1.4901161193847656e-08,-0.8003374338150024,2.8490023612976074,-5.279913902282715,5.234811782836914,0.42849719524383545,3.190615177154541,0.06812647730112076,0.10000000149011612,5.70587158203125,0.011313341912072894,0.011313341912072894,0.004792427644133568,0.007861052639782429,True,344,9.944020041335138e-07,True,True,3.0213613999949303
606,0.18311709935948123,0.18295442219342906,0.19764795403544247,0.08489324897527695,0.003889195853844285,0.25,0.25,0.0,-0.7989468574523926,2.849503517150879,-5.280116081237793,5.235007286071777,0.4284982979297638,3.190539598464966,0.0681302398443222,0.10000000149011612,5.706027030944824,0.008274600150709762,0.008274600150709762,0.004269223194569349,0.0069607761688530445,True,344,9.938074291667264e-07,True,True,3.0100048999884166
607,0.18311409961702416,0.182951523007733,0.19764528721488756,0.08489325642585754,0.003884167643263936,0.25,0.249755859375,0.0,-0.7984108328819275,2.849712371826172,-5.280338764190674,5.235125541687012,0.42850419878959656,3.1906208992004395,0.06812997162342072,0.10000000149011612,5.706159591674805,0.008234463580569198,0.008234463580569198,0.004256825428456068,0.006928461603820324,True,344,9.945266959664795e-07,True,True,3.0342796000186354
608,0.18311118295256643,0.1829487330636814,0.19764191066702883,0.0848933681845665,0.0038778260350227356,0.25,0.249755859375,0.0,-0.7975367307662964,2.8500473499298096,-5.280600547790527,5.235220432281494,0.4285115599632263,3.1905736923217773,0.06813186407089233,0.10000000149011612,5.706217288970947,0.008552256467329038,0.008552256467329038,0.004067942500114441,0.006861661095172167,True,344,9.95564395648092e-07,True,True,2.9876496999931987
609,0.18310828671552137,0.18294594257738336,0.19763805680420718,0.08489349484443665,0.0038725321646779776,0.25,0.249755859375,0.0,-0.7967995405197144,2.85054349899292,-5.280749320983887,5.235518932342529,0.42851775884628296,3.190657615661621,0.06813397258520126,0.10000000149011612,5.70637321472168,0.008802539048951894,0.008802539048951894,0.004045149777084589,0.006902249995619059,True,344,9.961360586137444e-07,True,True,3.0039050999912433
610,0.1831054859618957,0.18294323175505947,0.19763494871114415,0.08489400893449783,0.0038680098950862885,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-0.7960730791091919,2.850778818130493,-5.280997276306152,5.2355852127075195,0.4285230338573456,3.190643787384033,0.06813342124223709,0.10000000149011612,5.706438064575195,0.009292123751056288,0.009292123751056288,0.004100789315998554,0.007048275787383318,True,344,9.966212148036126e-07,True,True,2.9624962999951094
611,0.18310226325467385,0.18294010501317837,0.19763098532534104,0.08489386737346649,0.003863218706101179,0.25,0.249755859375,0.0,-0.7949652075767517,2.8511712551116943,-5.281149864196777,5.235703945159912,0.4285286068916321,3.1905651092529297,0.06813623011112213,0.10000000149011612,5.706521987915039,0.009661760208440841,0.009661760208440841,0.004161188844591379,0.0071313888765871525,True,344,9.970110934358447e-07,True,True,2.9916083000134677
612,0.18309958559758818,0.1829374804601059,0.19762688781107238,0.08489356935024261,0.0038605784066021442,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-0.7939519882202148,2.851632833480835,-5.281266689300537,5.236014366149902,0.4285317361354828,3.1906001567840576,0.06813845038414001,0.10000000149011612,5.706619739532471,0.008163725165425068,0.008163725165425068,0.004379524849355221,0.00679307384416461,True,344,9.97108925377357e-07,True,True,2.9949065999826416
613,0.1830964530254441,0.18293442384290573,0.19762404542384854,0.08489344269037247,0.0038567869924008846,0.25,0.249755859375,0.0,-0.792610764503479,2.851954221725464,-5.281640529632568,5.23618745803833,0.4285361170768738,3.1905429363250732,0.06814046204090118,0.10000000149011612,5.7066779136657715,0.008963062962347777,0.008963062962347777,0.005056225229054689,0.007159782107919455,True,344,9.97448880550854e-07,True,True,2.9912470999988727
614,0.1830935174754375,0.1829316103175768,0.19762076026391523,0.08489447832107544,0.003850633976981044,0.25,0.249755859375,0.0,-0.7915412187576294,2.852163553237915,-5.281700134277344,5.236300945281982,0.4285432696342468,3.1904726028442383,0.0681392103433609,0.10000000149011612,5.706716537475586,0.008232114219367934,0.008232114219367934,0.004277901723980904,0.006845343392342329,True,344,9.983476164563932e-07,True,True,3.0104003000014927
615,0.18309063285121435,0.18292888535929586,0.19761764798335582,0.08489574491977692,0.003842587349936366,0.25,0.249755859375,0.0,-0.7910001277923584,2.852384328842163,-5.281941890716553,5.236391067504883,0.42855265736579895,3.190469980239868,0.06813859194517136,0.10000000149011612,5.706700801849365,0.011673861268954599,0.011673861268954599,0.004732485394924879,0.007848123088479042,True,344,9.995545125830368e-07,True,True,3.0151019000040833
616,0.18308747570715098,0.18292585448487847,0.19761372776441657,0.08489539474248886,0.003836291376501322,0.25,0.249755859375,0.0,-0.7898358106613159,2.852621555328369,-5.282101631164551,5.2364301681518555,0.4285600185394287,3.190396547317505,0.06813819706439972,0.10000000149011612,5.706727504730225,0.013555051866730599,0.013555051866730599,0.005325087811797857,0.008512903936207294,True,344,9.842618569576755e-07,True,True,2.99645530001726
617,0.1830842864823502,0.18292269217716273,0.19760972980077188,0.08489443361759186,0.003834993578493595,0.25,0.249755859375,0.0,-0.7884521484375,2.8531594276428223,-5.282337665557861,5.236643314361572,0.4285615384578705,3.1903324127197266,0.06814143806695938,0.10000000149011612,5.706803798675537,0.008396212489861284,0.008396212489861284,0.004092005547136068,0.006756720598787069,True,344,9.846750304979092e-07,True,True,3.0073063999880105
618,0.18308091969410867,0.18291932961898832,0.19760596461620009,0.08489350974559784,0.003834828268736601,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-0.7866687178611755,2.853527545928955,-5.282634258270264,5.236738681793213,0.4285617470741272,3.1901893615722656,0.06814371049404144,0.10000000149011612,5.706937313079834,0.013238270041172161,0.013238270041172161,0.007403372786939144,0.009331897832453251,True,344,9.99613897657387e-07,True,True,2.9693536999984644
619,0.18307767179698098,0.1829163058437069,0.1976026673899157,0.08489475399255753,0.0038235599640756845,0.25,0.249755859375,0.0,-0.786188542842865,2.853647232055664,-5.282939434051514,5.236896991729736,0.42857488989830017,3.1902403831481934,0.06814166158437729,0.10000000149011612,5.706914901733398,0.008681338208345976,0.008681338208345976,0.004059381317347288,0.006800640374422073,True,344,9.858882980187904e-07,True,True,2.9789000999880955
