iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
467,0.1752428990826521,0.1750812167581681,0.19825010110195537,0.0852440893650055,0.007643823511898518,0.25,0.249755859375,0.0,-1.429175615310669,2.9398014545440674,-5.489029407501221,5.459388256072998,0.4240945279598236,3.2714343070983887,0.0694832056760788,0.10000000149011612,5.772662162780762,0.008148675989600932,0.008148675989600932,0.004679861478507519,0.006089239846915007,True,344,9.952997905990252e-07,True,True,2.960831300006248
468,0.17522143692668296,0.1750600015572808,0.19823938251339954,0.08524142950773239,0.007619393989443779,0.2499999701976776,0.249755859375,2.9802322387695312e-08,-1.4299075603485107,2.9414267539978027,-5.489774227142334,5.461112022399902,0.4241233170032501,3.2719805240631104,0.06949037313461304,0.10000000149011612,5.772892475128174,0.009067372982240994,0.009067372982240994,0.0050725312903523445,0.0064852554351091385,True,344,9.950249563137174e-07,True,True,2.981750299979467
469,0.17519876312593502,0.1750374908646433,0.1982388684993319,0.08523724228143692,0.0076035019010305405,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-1.4292263984680176,2.9430346488952637,-5.490606307983398,5.462749004364014,0.42414209246635437,3.272109270095825,0.06949791312217712,0.10000000149011612,5.773104667663574,0.009200377001739724,0.009200377001739724,0.004965785890817642,0.005734589416533709,True,344,9.93134280158628e-07,True,True,2.9968993000220507
470,0.17517765646617026,0.17501653556901126,0.19823450051527786,0.08523420989513397,0.00758866872638464,0.25,0.249755859375,0.0,-1.4282338619232178,2.944033622741699,-5.491343975067139,5.464061260223389,0.42415952682495117,3.272150754928589,0.06950226426124573,0.10000000149011612,5.773340225219727,0.013024439079313577,0.013024439079313577,0.005611492786556482,0.006398167926818132,True,344,9.908462347979956e-07,True,True,2.997757399978582
471,0.17515692676799824,0.17499607358882657,0.19820643419126507,0.08523178845643997,0.007562139071524143,0.2499999701976776,0.249755859375,2.9802322387695312e-08,-1.4291276931762695,2.9445443153381348,-5.492105960845947,5.465255260467529,0.42419081926345825,3.272184371948242,0.06949834525585175,0.10000000149011612,5.773416996002197,0.00997944791942558,0.00997944791942558,0.0055773900821805,0.007068264298141003,True,344,9.90072752057924e-07,True,True,2.990580499987118
472,0.1751360932502074,0.17497538649915884,0.19819804905620142,0.08522875607013702,0.007547799497842789,0.25,0.249755859375,0.0,-1.4281946420669556,2.945739507675171,-5.493009567260742,5.466765403747559,0.42420774698257446,3.2722692489624023,0.06950435042381287,0.10000000149011612,5.773653030395508,0.008434547620296483,0.008434547620296483,0.004775803070515394,0.006323860492557287,True,343,9.975947856047835e-07,True,True,2.968428899999708
473,0.1751152513949244,0.17495467059966613,0.1981886752509356,0.08522456139326096,0.007535623386502266,0.25,0.249755859375,0.0,-1.4270777702331543,2.947068452835083,-5.49380350112915,5.468251705169678,0.42422208189964294,3.2726755142211914,0.06950953602790833,0.10000000149011612,5.773952007293701,0.013250032072278187,0.013250032072278187,0.005313829984515905,0.007196925580501556,True,343,9.947462377787308e-07,True,True,3.0132655999914277
474,0.17509459837073346,0.1749342258173402,0.1981607350480905,0.08522015810012817,0.007515239529311657,0.25,0.249755859375,0.0,-1.4271347522735596,2.9482200145721436,-5.494740009307861,5.469723701477051,0.4242461025714874,3.2729203701019287,0.06951698660850525,0.10000000149011612,5.77419376373291,0.01052911853407988,0.01052911853407988,0.004799895919859409,0.0066902851685881615,True,343,9.936608668575696e-07,True,True,2.9806759000057355
475,0.17507490161912836,0.174914786460943,0.19812308720581878,0.08521701395511627,0.007489814423024654,0.25,0.249755859375,0.0,-1.428259015083313,2.9493114948272705,-5.495617866516113,5.471098899841309,0.42427608370780945,3.273606777191162,0.06951971352100372,0.10000000149011612,5.774318695068359,0.010757062859365321,0.010757062859365321,0.00583959836512804,0.007395332679152489,True,343,9.93781377655662e-07,True,True,3.0128355999768246
476,0.17505502954750055,0.17489502913943225,0.198109077502863,0.0852101668715477,0.0074790241196751595,0.25,0.249755859375,0.0,-1.4269695281982422,2.9512267112731934,-5.49661111831665,5.472745418548584,0.4242887794971466,3.2742795944213867,0.06953504681587219,0.10000000149011612,5.774668216705322,0.010349623889624808,0.010349623889624808,0.004777068737894297,0.006311304401606321,True,343,9.919353408920289e-07,True,True,3.0223141000024043
477,0.17503472363602754,0.1748748967212477,0.19808572250544862,0.08520480990409851,0.007462210487574339,0.25,0.249755859375,0.0,-1.4269087314605713,2.953037977218628,-5.497689723968506,5.474403381347656,0.4243085980415344,3.2751219272613525,0.06954659521579742,0.10000000149011612,5.774974346160889,0.012984317982232027,0.012984317982232027,0.005431646015495062,0.006422480568289757,True,343,9.913236070698818e-07,True,True,2.970533300016541
478,0.17501523022436977,0.17485566757982104,0.1980444555843477,0.0852011889219284,0.0074361455626785755,0.2499999701976776,0.249755859375,2.9802322387695312e-08,-1.4282941818237305,2.9541375637054443,-5.498630046844482,5.475724220275879,0.42433929443359375,3.275872230529785,0.06954965740442276,0.10000000149011612,5.774958610534668,0.010021544630332793,0.010021544630332793,0.005227497313171625,0.006967270281165838,True,343,9.915172132580236e-07,True,True,2.983066399989184
479,0.17499610929697348,0.17483667095511748,0.19802578607642712,0.08519595116376877,0.007424239069223404,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-1.4272634983062744,2.9557366371154785,-5.499696731567383,5.47715425491333,0.42435336112976074,3.2764220237731934,0.06956412643194199,0.10000000149011612,5.775132656097412,0.007808276851258246,0.007808276851258246,0.004395406227558851,0.00592040503397584,True,343,9.899492407767294e-07,True,True,2.988811099989107
480,0.17497682654989577,0.17481750595515289,0.19800935927700947,0.08519036322832108,0.00741302315145731,0.25,0.249755859375,0.0,-1.426714301109314,2.957637071609497,-5.500741004943848,5.478664875030518,0.4243665635585785,3.277418613433838,0.0695745199918747,0.10000000149011612,5.775251865386963,0.011667044116469297,0.011667044116469297,0.005366048775613308,0.006160297431051731,True,343,9.88599547315348e-07,True,True,2.9980158999969717
481,0.17495788706653276,0.17479877693206528,0.19797276404406086,0.08518783003091812,0.0073922304436564445,0.2499999701976776,0.249755859375,2.9802322387695312e-08,-1.4271140098571777,2.958613157272339,-5.501771450042725,5.479856014251709,0.4243910312652588,3.2780063152313232,0.06958244740962982,0.10000000149011612,5.775197505950928,0.008052986945746484,0.008052986945746484,0.004364886321127415,0.006201272830367088,True,343,9.901768516182352e-07,True,True,2.995853000000352
482,0.17493862936826585,0.17477966558369037,0.19794855271666337,0.08518332988023758,0.007378045469522476,0.25,0.249755859375,0.0,-1.4266191720962524,2.9598958492279053,-5.50271463394165,5.480991840362549,0.4244077801704407,3.278834342956543,0.06958997249603271,0.10000000149011612,5.775211334228516,0.008036192947486339,0.008036192947486339,0.00427021412178874,0.006219459231942892,True,343,9.922389675761918e-07,True,True,3.0021592999983113
483,0.17491999525430368,0.17476117145123649,0.19792705726237134,0.08517980575561523,0.00736439973115921,0.25,0.249755859375,0.0,-1.4254015684127808,2.961276054382324,-5.50379753112793,5.482426643371582,0.42442384362220764,3.2793521881103516,0.06960166990756989,0.10000000149011612,5.7752790451049805,0.007686306879394911,0.007686306879394911,0.004226718097925186,0.006063982844352722,True,343,9.942893948770264e-07,True,True,2.9969762999971863
484,0.17490066746055344,0.17474198497916765,0.19790314580376384,0.08517543971538544,0.007350704167038202,0.2499999701976776,0.249755859375,2.9802322387695312e-08,-1.4239492416381836,2.962678909301758,-5.504690647125244,5.483794212341309,0.4244399666786194,3.2798900604248047,0.06961274892091751,0.10000000149011612,5.775417804718018,0.00889854784518388,0.00889854784518388,0.004584156442433596,0.00620847987011075,True,343,9.953705480479689e-07,True,True,3.004693299997598
485,0.17488240955850684,0.17472393515600465,0.19786948035209692,0.08517323434352875,0.00733011681586504,0.25,0.249755859375,0.0,-1.423134684562683,2.9638044834136963,-5.505576133728027,5.4851460456848145,0.4244641959667206,3.2806334495544434,0.06962088495492935,0.10000000149011612,5.775490760803223,0.008245390388516374,0.008245390388516374,0.004206467419862747,0.00630204938352108,True,343,9.966506992083133e-07,True,True,3.015689099993324
486,0.17486371611606255,0.1747054247109957,0.19784162092844795,0.08517082035541534,0.007312058471143246,0.2499999701976776,0.249755859375,2.9802322387695312e-08,-1.4215971231460571,2.9651663303375244,-5.506439685821533,5.486661434173584,0.4244855046272278,3.2811119556427,0.06963176280260086,0.10000000149011612,5.775696277618408,0.008162602814750671,0.008162602814750671,0.004192517604678869,0.006141700316220522,True,343,9.981276913240587e-07,True,True,2.992625999992015
487,0.17484559419823797,0.17468743760956437,0.19782222385069628,0.08516842871904373,0.007298815995454788,0.2499999701976776,0.249755859375,2.9802322387695312e-08,-1.4201350212097168,2.9671530723571777,-5.507211685180664,5.48823881149292,0.42450109124183655,3.28256893157959,0.06963808834552765,0.10000000149011612,5.775895595550537,0.00868159613682239,0.00868159613682239,0.00443962262943387,0.005801300518214703,True,343,9.985295995386962e-07,True,True,2.997436799982097
488,0.17482732554384137,0.1746693505612072,0.19779547786340343,0.08516737818717957,0.007280760444700718,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-1.417922019958496,2.968183755874634,-5.508120536804199,5.489626407623291,0.42452237010002136,3.282832622528076,0.06964869052171707,0.10000000149011612,5.7761383056640625,0.007613598028933108,0.007613598028933108,0.004169294610619545,0.005677244160324335,True,343,9.994225343809075e-07,True,True,3.013875900011044
489,0.17480816306237598,0.17465036864642522,0.19776941304542028,0.08516600728034973,0.0072628408670425415,0.25,0.249755859375,0.0,-1.4161195755004883,2.969318151473999,-5.508965015411377,5.490997314453125,0.42454344034194946,3.2831802368164062,0.06965456902980804,0.10000000149011612,5.776186466217041,0.007620678680228326,0.007620678680228326,0.0041113547049462795,0.005935172084718943,True,343,9.769203453012872e-07,True,True,3.0240465000097174
490,0.1747908006418658,0.17463316204363236,0.1977459083689607,0.08516350388526917,0.0072475094348192215,0.25,0.249755859375,0.0,-1.4137614965438843,2.9705111980438232,-5.509742259979248,5.4924468994140625,0.4245615005493164,3.283689260482788,0.06966178864240646,0.10000000149011612,5.776359558105469,0.007838147724913503,0.007838147724913503,0.004156493116170168,0.00581315765157342,True,343,9.753419439843884e-07,True,True,2.987451500026509
491,0.1747725929201925,0.17461510950544568,0.19772368056062273,0.08516190946102142,0.00723215052857995,0.25,0.249755859375,0.0,-1.4116995334625244,2.971771478652954,-5.510630130767822,5.493838310241699,0.42457959055900574,3.284193992614746,0.06966808438301086,0.10000000149011612,5.776422023773193,0.00793166619720512,0.00793166619720512,0.004152144771069288,0.00596970459446311,True,343,9.7381010119782e-07,True,True,2.9990949999773875
492,0.17475466982863735,0.1745973415321846,0.197701596338308,0.08516053855419159,0.007216775789856911,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-1.4100502729415894,2.973292827606201,-5.511466979980469,5.495281219482422,0.42459771037101746,3.285092353820801,0.0696745365858078,0.10000000149011612,5.776673316955566,0.008340243136682697,0.008340243136682697,0.004252604674547911,0.005810803733766079,True,343,9.728193919676083e-07,True,True,2.996318899997277
493,0.17473649981387315,0.17457935369994848,0.19767527686278233,0.08515913039445877,0.007198698353022337,0.25,0.249755859375,0.0,-1.4090261459350586,2.9747323989868164,-5.512392044067383,5.496726989746094,0.42461901903152466,3.28594970703125,0.06968402862548828,0.10000000149011612,5.776742458343506,0.007702874976067388,0.007702874976067388,0.004214676562696695,0.006029515527188778,True,343,9.723204644766791e-07,True,True,2.9911200999922585
494,0.17471900534095366,0.1745619785210689,0.19765715467799017,0.08515777438879013,0.007186904549598694,0.25,0.249755859375,0.0,-1.4052939414978027,2.9758152961730957,-5.513296127319336,5.498167037963867,0.4246329069137573,3.2857825756073,0.06969346851110458,0.10000000149011612,5.777017116546631,0.009740292298207992,0.009740292298207992,0.0044378070160746574,0.006013556383550167,True,343,9.713584248907029e-07,True,True,2.9936445000057574
495,0.17470075367196877,0.17454390791423102,0.1976283567365259,0.08515644818544388,0.00716893095523119,0.2499999850988388,0.25,1.4901161193847656e-08,-1.4037837982177734,2.9769341945648193,-5.514101028442383,5.499347686767578,0.4246540665626526,3.286482810974121,0.06969761848449707,0.10000000149011612,5.77700662612915,0.0077895287273373566,0.0077895287273373566,0.004191685933619738,0.006063524167984724,True,343,9.71333411607836e-07,True,True,3.0106495000072755
496,0.17468335524736342,0.17452667186199128,0.1976026737812808,0.08515498042106628,0.007152840495109558,0.2499999850988388,0.25,1.4901161193847656e-08,-1.4014849662780762,2.978299379348755,-5.51499605178833,5.5007805824279785,0.4246729910373688,3.2870523929595947,0.06970813125371933,0.10000000149011612,5.777088642120361,0.007886491478680192,0.007886491478680192,0.004195270594209433,0.0062871938571333885,True,343,9.714744334307455e-07,True,True,3.0058306000137236
497,0.174665610888487,0.17450904576618068,0.19758416319338246,0.08515272289514542,0.007141239941120148,0.2499999850988388,0.25,1.4901161193847656e-08,-1.3991938829421997,2.9803383350372314,-5.5159759521484375,5.502404689788818,0.4246866703033447,3.288142681121826,0.06971777975559235,0.10000000149011612,5.777506351470947,0.010074305184581401,0.010074305184581401,0.004546867683529854,0.006056101992726326,True,343,9.71280591158294e-07,True,True,3.026224100001855
498,0.17464786704978022,0.1744914911815343,0.19755622639957712,0.08515167981386185,0.0071224188432097435,0.2499999701976776,0.25,2.9802322387695312e-08,-1.3968164920806885,2.981405735015869,-5.516806602478027,5.503812313079834,0.4247088134288788,3.288485050201416,0.06972815096378326,0.10000000149011612,5.777696132659912,0.007879927889120938,0.007879927889120938,0.004031899850815535,0.005879870615899563,True,343,9.719291876923618e-07,True,True,2.9869719999842346
499,0.17463064292035432,0.1744744464071411,0.19753028834490763,0.08515136688947678,0.007104514632374048,0.25,0.25,0.0,-1.3950045108795166,2.9828338623046875,-5.517649173736572,5.505113124847412,0.4247298836708069,3.28932523727417,0.069735087454319,0.10000000149011612,5.777827262878418,0.008341764249192519,0.008341764249192519,0.004383547231554985,0.006428377237170935,True,343,9.72555715602042e-07,True,True,2.981711100001121
500,0.17990621821793715,0.17978156898102712,0.19394984669045406,0.08486120402812958,0.0019894016440957785,0.2499999850988388,0.25,1.4901161193847656e-08,-1.3916093111038208,2.9847774505615234,-5.518600940704346,5.506716251373291,0.4307094216346741,3.290085792541504,0.06974940001964569,0.10000000149011612,5.778122901916504,0.05407943332611288,0.05407943332611288,0.03033115714788437,0.03618859499692917,True,343,9.983892173771622e-07,True,True,2.9541496000019833
501,0.17987379612675292,0.17975044198515247,0.19390922282564604,0.08486037701368332,0.0019246882293373346,0.25,0.250244140625,0.0,-1.400828242301941,2.9830808639526367,-5.518701553344727,5.5089521408081055,0.43078452348709106,3.290949583053589,0.06972811371088028,0.10000000149011612,5.778766632080078,0.08349036824187832,0.08349036824187832,0.027463138103485107,0.030115755274891853,True,343,9.958804050045653e-07,True,True,2.9632367999874987
